time,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,acc_joint_1,acc_joint_2,acc_joint_3,acc_joint_4,acc_joint_5,acc_joint_6
3.68,-1.1526760395059732,-1.6428314834320408,1.845386916844016,1.9987826918949887,0.41577312363218055,-3.6120098088596078,-0.2460073476482083,-0.6045024904100249,0.518831701720901,-0.39331213089005557,0.1965484905175341,0.3866396957276086,-0.41571254198388696,-0.3423216980574795,-0.21290322234010506,-1.4024237938344009,0.14974344503260184,1.464091210649776
3.684,-1.1536628995973575,-1.6452513640223625,1.8474596682544902,1.9971980554458773,0.41655987632343094,-3.61045139296228,-0.24746100490535827,-0.6054446534093094,0.5175073124748242,-0.39909058894246896,0.1968540868923785,0.39266086552203205,-0.3712898946489629,-0.238041646335313,-0.3337967957491028,-1.4504348358479469,0.08474919870396502,1.5126541652241143
3.688,-1.154655727545216,-1.6476750406593152,1.8495269753438146,1.995589967183449,0.4173479563273196,-3.6088685219354315,-0.2489776668054,-0.6064068235807074,0.5161613273549082,-0.40491560957683914,0.1972264841071658,0.3987409290494015,-0.38533992036127174,-0.24383217125251155,-0.3327224881097268,-1.4467719848705596,0.10324156750254193,1.5115861686440524
3.692,-1.1556547209318007,-1.6501026186110082,1.8515889588733294,1.9939587305692625,0.41813768819628827,-3.6072614655298847,-0.25054372426824845,-0.6073953107793295,0.5148455325699464,-0.41066476482143344,0.19768001943239882,0.4047535548711845,-0.3976888110560073,-0.25041142806200845,-0.32517490437464214,-1.4278056374300574,0.1235260951122294,1.494726742240493
3.696,-1.156660077339362,-1.6525342031455499,1.8536457396043742,1.9923046490648775,0.41892939648277877,-3.605630493496462,-0.25215917729384807,-0.6084101150052035,0.513559928119911,-0.4163380546762796,0.19821469286806365,0.41069874298732545,-0.41003770175074283,-0.25699068487150534,-0.31762732062567967,-1.4088392899860858,0.14381062272018214,1.4778673158438727
3.7,-1.1576719943501514,-1.6549698995310498,1.8556974382982887,1.9906280261318523,0.4197234057392328,-3.603975875585986,-0.2538240258822544,-0.6094512362583016,0.5123045140049409,-0.4219354791413221,0.19883050441416028,0.41657649339793545,-0.42238659244894783,-0.2635699416775328,-0.3100797368697783,-1.3898729425455836,0.1640951503272675,1.461007889468069
3.704,-1.15869066954642,-1.6574098130356163,1.8577441757164137,1.988929165231747,0.42052004051809205,-3.6022978815492785,-0.25553827003343965,-0.6105186745386237,0.5110792902249528,-0.42745703821664427,0.1995274540706818,0.42238680610307,-0.43473548315062227,-0.2701491984870297,-0.30253215313816306,-1.3709065951189592,0.18437967793522025,1.4441484630714485
3.708,-1.159716300510419,-1.6598540489273588,1.8597860726200883,1.9872083698261191,0.42131962537179823,-3.6005967811371615,-0.25730190974745937,-0.6116124298461978,0.5098842567798356,-0.4329027319022738,0.20030554183764204,0.42812968110250704,-0.44708437384882727,-0.27672845528958767,-0.2949845693961395,-1.3519402476819264,0.20466420554404036,1.4272890366470725
3.712,-1.1607490848243998,-1.6623027124743859,1.8618232497706524,1.9854659433765287,0.4221224848527932,-3.5988728441004585,-0.25911494502423027,-0.6127325021809404,0.5087194136697837,-0.4382725601980997,0.2011647677150341,0.4338051183962466,-0.4594332645331545,-0.28330771209214567,-0.2874369856402381,-1.3329739002414243,0.2249487331519931,1.41042961026433
3.716,-1.1617892200706128,-1.6647559089448063,1.8638558279294466,1.9837021893445344,0.4229289435135185,-3.5971263401899916,-0.2609773758637246,-0.613878891542935,0.5075847608947137,-0.4435665231042052,0.202105131702858,0.4394131179846217,-0.47178215523135947,-0.289886968905112,-0.2798894019086229,-1.314007552807861,0.2452332607608132,1.3935701838815873
3.72,-1.1628369038313096,-1.6672137436067294,1.86588392785781,1.981917411191695,0.42373932590641605,-3.5953575391565815,-0.26288920226608115,-0.6150515979321813,0.5064802984545147,-0.44878462062056257,0.20312663380112062,0.4449536798672993,-0.48413104593650336,-0.29646622571113945,-0.2723418181804771,-1.2950412053708282,0.26551778836876594,1.3767107574641502
3.724,-1.1638923336887415,-1.6696763217282637,1.8679076703170827,1.9801119123795698,0.42455395658392747,-3.593566710751053,-0.26485042423121663,-0.6162506213486241,0.5054060263492699,-0.4539268527471718,0.20422927400980811,0.4504268040443349,-0.49647993662776946,-0.30304548250675856,-0.2647942344245757,-1.276074857930326,0.2858023159767187,1.3598513310883464
3.728,-1.1649557072251593,-1.6721437485775184,1.8699271760686043,1.9782859963697177,0.4253731600984945,-3.591754124724227,-0.2668610417591033,-0.6174759617922354,0.5043619445791181,-0.4589932194840052,0.20541305232893436,0.45583249051600605,-0.5088288273294439,-0.309624739312786,-0.2572466506652049,-1.2571085104967628,0.3060868435855388,1.342991904698665
3.732,-1.1660272220228143,-1.6746161294226016,1.8719425658737157,1.9764399666236978,0.42619726100255895,-3.589920050826925,-0.2689210548498522,-0.6187276192631264,0.5033480531439483,-0.4639837208311459,0.20667796875849243,0.4611707392819242,-0.5211777180276489,-0.31620399613269123,-0.24969906693358968,-1.238142163066669,0.32637137119262416,1.3261324782812278
3.736,-1.167107075663958,-1.6770935695316234,1.8739539604937558,1.9745741266030685,0.42702658384856246,-3.5880647588099714,-0.2710304635033245,-0.6200055937612969,0.5023643520436494,-0.46889835678853853,0.20802402329847536,0.4664415503422559,-0.5335266087085067,-0.3227832529421881,-0.24215148320197444,-1.2191758156226973,0.34665589880144426,1.3092730518984852
3.74,-1.1681954657308409,-1.679576174172692,1.8759614806900649,1.9726887797693895,0.42786145318894675,-3.586188518424187,-0.27318926771952023,-0.6213098852866639,0.5014108412783325,-0.4737371273561275,0.20945121594890398,0.4716449236971121,-0.5458754994136505,-0.32936250973780723,-0.23460389944954252,-1.2002094681856645,0.36694042641026436,1.2924136255088037
3.744,-1.1692925898057143,-1.6820640486139167,1.8779652472239825,1.9707842295842195,0.4287021935761537,-3.5842915994203945,-0.2753974674986337,-0.6226404938391994,0.500487520848053,-0.47850003253402384,0.21095954670975747,0.4767808593463263,-0.5582243901187944,-0.3359417665368958,-0.22705631569364115,-1.1812431207521012,0.3872249540164824,1.2755541990913666
3.748,-1.17039864547083,-1.6845572981234056,1.8799653808568493,1.9688607795091173,0.4295491295626248,-3.5823742715494165,-0.2776550628404706,-0.623997419418959,0.49959439075278333,-0.4831870723221443,0.21254901558103584,0.481849357289843,-0.5705732808031216,-0.3425210233463927,-0.21950873195855647,-1.162276773311599,0.40750948162616984,1.258694772701685
3.7520000000000002,-1.171513830308438,-1.6870560279692683,1.8819620023500048,1.9669187330056424,0.430402585700802,-3.580436804562076,-0.27996205374505867,-0.6253806620259705,0.4987314509923846,-0.48779824672051664,0.21421962256276683,0.4868504175279398,-0.5829221715082655,-0.349100280159359,-0.21196114823388013,-1.1433104258780358,0.42779400923672467,1.2418353463258813
3.7560000000000002,-1.1726383419007904,-1.6895603434196134,1.8839552324647884,1.9649583935353532,0.43126288654312694,-3.578479468209193,-0.2823184402125367,-0.6267902216602339,0.4978987015669123,-0.4923335557291686,0.21597136765492964,0.49178404006045007,-0.5952710622064705,-0.35567953696538646,-0.20441356448491765,-1.1243440784444725,0.44807853684381005,1.224975919922322
3.7600000000000002,-1.1737723778301383,-1.6920703497425502,1.88594519196254,1.962980064559809,0.4321303566420414,-3.576502532241592,-0.28472422224271043,-0.6282260983216936,0.49709614247650524,-0.4967929993480724,0.2178042508575173,0.49665022488731836,-0.6076199528907977,-0.3622587937714139,-0.19686598072554684,-1.1053777310109092,0.46836306445002807,1.2081164935187627
3.7640000000000002,-1.174916135678732,-1.694586152206187,1.8879320016046004,1.9609840495405686,0.4330053205499871,-3.5745062664100944,-0.2871793998356631,-0.6296882920104052,0.4963237737211079,-0.5011765775772559,0.21971827217052986,0.5014489720086002,-0.6199688435924722,-0.36883805057744135,-0.1893183969869927,-1.086411383570407,0.48864759205711344,1.1912570671221423
3.7680000000000002,-1.1760698130288236,-1.6971078560786335,1.889915782152309,1.958970651939191,0.43388810281940565,-3.5724909404655234,-0.2896839729914502,-0.6311768027263132,0.4955815953006093,-0.5054842904166357,0.22171343159397422,0.5061802814242955,-0.6323177342906772,-0.3754173073765299,-0.18177081325190803,-1.067445036122966,0.5089321196668009,1.1743976407324608
3.7720000000000002,-1.1772336074626637,-1.6996355666279974,1.8918966543670053,1.9569401752172355,0.4347790280027389,-3.5704568241587,-0.2922379417099885,-0.6326916304694175,0.49486960721509266,-0.5097161378662396,0.22378972912786427,0.5108441531344599,-0.6446666249888822,-0.38199656418949623,-0.17422322950294555,-1.0484786886859332,0.5292166472773557,1.1575382143358404
3.7760000000000002,-1.1784077165625035,-1.7021693891223888,1.8938747390100297,1.954892922836261,0.43567842065242857,-3.5684041872404477,-0.29484130599136127,-0.6342327752398291,0.49418780946458574,-0.5138721199261231,0.22594716477219307,0.5154405871389822,-0.6570155156870872,-0.3885758210024626,-0.16667564575745253,-1.0295123412627782,0.5495011748844411,1.1406787879461588
3.7800000000000002,-1.1795923379105946,-1.704709428829916,1.895850156842722,1.9528291982578265,0.4365866053209164,-3.566333299461588,-0.2974940658354852,-0.6358002370374372,0.49353620204903303,-0.5179522365963418,0.2281857385269398,0.5199695834380291,-0.6693644063783533,-0.3951550777980817,-0.1591280620188984,-1.010545993829215,0.5697857024915265,1.1238193615425995
3.7840000000000003,-1.1807876690891874,-1.7072557910186883,1.897823028626422,1.9507493049434903,0.4375039065606441,-3.5642444305729435,-0.3001962212423881,-0.6373940158622138,0.49291478496843455,-0.5219564878767569,0.23050545039212528,0.524431142031323,-0.6817132970765583,-0.40173433459717023,-0.15158047827340537,-0.9915796463817739,0.590070230101214,1.1069599351321013
3.7880000000000003,-1.1819939076805337,-1.7098085809568138,1.8997934751224694,1.9486535463548125,0.4384306489240534,-3.5621378503253376,-0.3029477722120977,-0.6390141117142145,0.4923235582228458,-0.525884873767396,0.2329063003677495,0.5288252629190859,-0.6940621877747633,-0.408313591413606,-0.14403289452791235,-0.9726132989482106,0.610354757707432,1.0901005087562976
3.7920000000000003,-1.1832112512668842,-1.712367903912402,1.9017616170922047,1.9465422259533511,0.4393671569635861,-3.560013828469591,-0.3057487187445862,-0.6406605245935226,0.49176252181221125,-0.5297373942683425,0.23538828845378473,0.5331519461013734,-0.7064110784694988,-0.4148928482300418,-0.13648531078935822,-0.9536469515181167,0.6306392853153847,1.073241082366616
3.7960000000000003,-1.1844398974304904,-1.714933865153562,1.9037275752969671,1.9444156472006657,0.4403137552316837,-3.5578726347565266,-0.30859906083985367,-0.6423332545000549,0.4912316757365309,-0.5335140493795409,0.23795141465027259,0.5374111915780189,-0.7187599691642343,-0.42147210502913035,-0.12893772705080409,-0.9346806040776146,0.6509238129268069,1.0563816559630568
3.8000000000000003,-1.185680043753603,-1.7175065699484025,1.905691470498097,1.9422741135583148,0.44127076828078826,-3.5557145389369667,-0.3114987984979001,-0.6440323014337557,0.4907310199958048,-0.5372148391009635,0.2405956789571992,0.5416029993490779,-0.7311088598659088,-0.42805136182474945,-0.12139014330531106,-0.9157142566336429,0.6712083405330249,1.0395222295664364
3.8040000000000003,-1.1869318878184736,-1.720086123565032,1.9076534234569336,1.940117928487858,0.4422385206633413,-3.553539810761734,-0.31444793171878094,-0.6457576653946528,0.49026055459008844,-0.5408397634326101,0.24332108137453679,0.5457273694145504,-0.7434577505606443,-0.4346306186377158,-0.11384255955287914,-0.8967479092000796,0.6914928681401102,1.022662803169816
3.8080000000000003,-1.1881956272073533,-1.7226726312715597,1.9096135549348177,1.937947395450854,0.44321733693178456,-3.5513487199816502,-0.31744646050238523,-0.6475093463828574,0.4898202795193818,-0.5443888223745641,0.24612762190232007,0.5497843017744364,-0.755806641248441,-0.4412098754472127,-0.10629497581432501,-0.8777815617699858,0.7117773957506651,1.0058033767731955
3.8120000000000003,-1.1894714595024927,-1.7252661983360948,1.9115719856930886,1.9357628179088615,0.44420754163855986,-3.5491415363475385,-0.32049438484876847,-0.6492873443982305,0.48941019478357384,-0.54786201592677,0.2490153005405421,0.5537737964287359,-0.7681555319501154,-0.4477891322428318,-0.09874739207924033,-0.858815214332953,0.7320619233586179,0.9889439503765751
3.8160000000000003,-1.1907595822861434,-1.7278669300267455,1.9135288364930862,1.9335644993234398,0.4452094593361089,-3.5469185296102204,-0.32359170475798615,-0.6510916594408,0.48903030038274786,-0.5512593440892277,0.251984117289189,0.557695853377449,-0.7788505591264927,-0.4571552303309079,-0.09025284969724212,-0.8507652465745974,0.747773171588112,0.9823846113116153
3.8200000000000003,-1.1920601931405566,-1.7304749316116212,1.9154842280961506,1.9313527431561477,0.44622341457687337,-3.544679969520519,-0.3267251893217804,-0.6529445862408778,0.4886881719859959,-0.5546681378993668,0.254997485913247,0.5616328733192288,-0.7947588517645543,-0.5207360914312453,-0.07249727102670578,-1.0229991788367199,0.7274855186884671,1.1524068648377517
3.8240000000000003,-1.1933733838007177,-1.7330904867166725,1.9174383418689742,1.9291271542202448,0.44724943922341487,-3.5424254666236665,-0.3299497755721026,-0.65525754817225,0.4884503222145342,-0.5594433375199215,0.25780400143869675,0.566915108296151,-0.8187597510256328,-0.6706703200264064,-0.0437725220514551,-1.4952706652270054,0.646237774249922,1.6165396309816837
3.8280000000000003,-1.1946997913451334,-1.7357169919969992,1.9193918306738669,1.9268771964559883,0.44828584658838294,-3.5401446486541497,-0.33327526732998547,-0.6583099488010891,0.48833799180958426,-0.5666303032211828,0.2601673881072464,0.5745651903670823,-0.8349464065901535,-0.7939166100957851,-0.028069866344487826,-1.9155954426794408,0.5668278872930296,2.0294276792259813
3.8320000000000003,-1.1960395859393576,-1.7383569663070813,1.921345045803451,1.9245941117944754,0.44933077832827284,-3.53782894510073,-0.3366293468248238,-0.6616088810530163,0.4882257632837783,-0.574768101061357,0.262338624537041,0.5831505297299588,-0.8403491343865477,-0.8076517662471139,-0.039009556154767644,-1.9984678415845003,0.5528447822832072,2.1123206874751332
3.8360000000000003,-1.197392826119732,-1.7410098630454234,1.923297636780137,1.9222790516474975,0.45038455558467927,-3.53547944441631,-0.33999806040507785,-0.664771162931066,0.4880259153603461,-0.5826180459538588,0.26459014636551204,0.5914637558668834,-0.8440076557612863,-0.7734891727638471,-0.06091440555439087,-1.926504604690682,0.5729161319557863,2.0442923810079505
3.84,-1.1987595704225982,-1.7436751356105298,1.9252492531263337,1.9199331674268445,0.45144749949919694,-3.533097235053795,-0.3433814080709141,-0.6677967944351271,0.4877384480393432,-0.5901801378988825,0.2669219535926873,0.5995048687780224,-0.8476661771429639,-0.7393265792875192,-0.08281925492972797,-1.854541367807272,0.5929874816327021,1.9762640745546456
3.844,-1.2001398773842993,-1.7463522374009044,1.9271995443644518,1.9175576105443064,0.45251993121342077,-3.530683405466086,-0.34677938982222156,-0.6706857755653661,0.4873633613209083,-0.597454376896317,0.26933404621857365,0.6072738684633205,-0.8513246984968859,-0.7051639858181302,-0.1047241043224123,-1.7825781308995758,0.6130588313026791,1.9082357680666462
3.848,-1.201533805541176,-1.7490406218150527,1.929148160016901,1.915153532411674,0.4536021718689455,-3.5282390441060882,-0.3501920056588892,-0.6734381063216721,0.4869006552047639,-0.6044407629460791,0.2718264242431087,0.6147707549225556,-0.8549832198681551,-0.6710013923383329,-0.12662895373244387,-1.7106148939953492,0.633130180970054,1.840207461564769
3.852,-1.2029414134295704,-1.7517397422514778,1.93109474960609,1.9127220844407378,0.45469454260736564,-3.5257652394267054,-0.3536192555811668,-0.6760537867040728,0.48635032969104874,-0.6111392960482798,0.2743990876663341,0.6219955281558387,-0.8586417412533021,-0.636838798862005,-0.14853380312859765,-1.6386516571154086,0.6532015306452351,1.7721791550906474
3.856,-1.2043627595858253,-1.7544490521086853,1.9330389626544293,1.9102644180432877,0.4557973645702762,-3.5232630798808415,-0.3570611395889156,-0.6785328167125682,0.4857123847797351,-0.6175499762030023,0.2770520364882706,0.6289481881632808,-0.8623002626141629,-0.6026762053717993,-0.17043865252475143,-1.5666884202181208,0.6732728803152122,1.7041508486373425
3.86,-1.2057979025462817,-1.7571680047851783,1.9349804486843278,1.9077816846311137,0.4569109588992718,-3.520733653921399,-0.3605176576820801,-0.6808751963470472,0.48498682047085073,-0.6236728034100247,0.2797852707088558,0.6356287349449374,-0.8659587839819627,-0.5685136118885326,-0.19234350191049687,-1.4947251833000164,0.6933442299843218,1.636122542156282
3.864,-1.207246900847282,-1.7598960536794617,1.9369188572181961,1.9052750356160075,0.45803564673594704,-3.518178050001282,-0.3639888098607713,-0.6830809256076764,0.48417363676445113,-0.6295077776694025,0.28259879032814517,0.642037168500531,-0.8696173053567013,-0.534351018422613,-0.21424835130665065,-1.4227619464096675,0.7134155796586356,1.5680942356682825
3.868,-1.208709813025168,-1.7626326521900397,1.9388538377784434,1.9027456224097585,0.45917174922189696,-3.515597356573395,-0.3674745961249337,-0.6851500044944281,0.4832728336603975,-0.6350548989813021,0.28549259534612487,0.6481734888302837,-0.8732758267210317,-0.5001884249393462,-0.23615320070627388,-1.3507987095262575,0.7334869293294799,1.5000659292080387
3.872,-1.2101866976162814,-1.765377253715417,1.9407850398874793,1.9001945964241571,0.46031958749871604,-3.5129926620906398,-0.37097501647453957,-0.6870824330071912,0.48228441115880094,-0.6403141673456125,0.288466685762781,0.6540376959341954,-0.8769343480923009,-0.46602583145607945,-0.25805805009548877,-1.2788354726185613,0.7535582790011915,1.432037622733917
3.876,-1.2116776131569642,-1.7681293116540973,1.9427121130677139,1.8976231090709936,0.4614794827079992,-3.5103650550059213,-0.3744900709096721,-0.6888782111460767,0.4812083692596336,-0.6452855827622506,0.2915210615781344,0.659629789812155,-0.880592869470509,-0.43186323798669046,-0.27996289948470365,-1.2068722357143347,0.7736296286720359,1.3640093162459177
3.88,-1.2131826181835588,-1.7708882794045857,1.9446347068415564,1.895032311762059,0.4626517559913411,-3.5077156237721425,-0.37801975943030364,-0.6905373389110847,0.4800447079629233,-0.6499691452313272,0.2946557227921573,0.6649497704641627,-0.8842513908348393,-0.3977006445034237,-0.30186774887391854,-1.1349089988239858,0.7937009783420129,1.2959810097509794
3.884,-1.2147017712324066,-1.773653610365386,1.9465524707314172,1.892423355909143,0.46383672849033647,-3.505045456842208,-0.38156408203635084,-0.6920598163021041,0.47879342726864227,-0.6543648547528425,0.2978706694048705,0.6699976378901629,-0.8879099121991696,-0.36353805102362635,-0.3237725982770112,-1.062945761926698,0.8137723280163267,1.2279527032837967
3.888,-1.2162351308398496,-1.7764247579350025,1.9484650542597055,1.8897973929240364,0.4650347213465801,-3.502355642669021,-0.385123038727897,-0.6934456433192737,0.4774545271767072,-0.6584727113267408,0.3011659014162879,0.6747733920904331,-0.8915684335739082,-0.32937545755423736,-0.34567744767663444,-0.9909825250363491,0.8338436776889058,1.1599243968304918
3.892,-1.2177827555422298,-1.7792011755119401,1.950372106948831,1.887155574218529,0.4662460557016668,-3.4996472697054846,-0.3886966295049421,-0.694694819962538,0.4760280076872292,-0.6622927149531332,0.30454141882638175,0.6792770330648068,-0.8952269549451775,-0.2952128640709706,-0.3675822970727882,-0.9190192881425308,0.8539150273580154,1.0918960903494312
3.896,-1.2193447038758891,-1.7819823164947028,1.9522732783212033,1.8844990512044113,0.46747105269719114,-3.4969214264045028,-0.3922848543674584,-0.6958073462318415,0.4745138688001249,-0.665824865631881,0.30799722163515203,0.6835085608132285,-0.8988854763164467,-0.26105027058423436,-0.389487146468942,-0.8470560512313652,0.8739863770279923,1.0238677838753096
3.9,-1.2209210343771695,-1.7847676342817949,1.954168217899232,1.881828975293474,0.468710033474748,-3.4941792012189787,-0.3958877133154737,-0.6967832221272119,0.47291211051547766,-0.6690691633629842,0.3115333098426057,0.6874679753358093,-0.9025439976877159,-0.22688767710790647,-0.411391995851218,-0.775092814330608,0.8940577267005714,0.9558394773942491
3.904,-1.222511805582413,-1.7875565822717205,1.9560565752053272,1.8791464978975074,0.469963319175932,-3.4914216826018163,-0.39950520634896014,-0.6976224476487047,0.47122273283331517,-0.6720256081465259,0.3151496834487566,0.6911552766323825,-0.9062025190624545,-0.19272508363504803,-0.4332968452473718,-0.7031295774367896,0.9141290763748852,0.8878111709062497
3.908,-1.2241170760279612,-1.7903486138629845,1.9579379997618984,1.8764527704283018,0.47123123094233804,-3.4886499590059197,-0.4031373334679733,-0.6983250227962923,0.4694457357534987,-0.6746941999824785,0.31884634245360477,0.6945704647030593,-0.9098610404302543,-0.1585624901552507,-0.45520169465046445,-0.6311663405395018,0.9342004260439948,0.819782864439067
3.912,-1.2257369042501567,-1.7931431824540909,1.9598121410913552,1.8737489442976476,0.4725140899155608,-3.485865118884192,-0.4067840946724022,-0.6988909475699467,0.46758111927611146,-0.6770749388708419,0.32262328685710856,0.6977135395478951,-0.9135195617876457,-0.12439989667198392,-0.47710654403967934,-0.5592031036456835,0.9542717757139718,0.7517545579580065
3.916,-1.2273713487853404,-1.795939741443544,1.9616786487161073,1.871036170917335,0.4738122172371949,-3.4830682506895365,-0.4104454899622745,-0.6993202219696681,0.46562888340118125,-0.679167824811644,0.32648051665931654,0.7005845011667233,-0.9171780831623844,-0.09023730319565604,-0.4990113934288942,-0.48723986675880404,0.9743431253882856,0.683726251476946
3.92,-1.2290204681698549,-1.7987377442298482,1.9635371721585646,1.8683156016991544,0.47512593404883535,-3.480260442874858,-0.41412151933770125,-0.699612845995512,0.4635890281286803,-0.6809728578049123,0.33041803186021484,0.7031833495597106,-0.9208366045405925,-0.0560747097227976,-0.5209162428285175,-0.4152766298580468,0.9944144750582625,0.6156979450236411
3.924,-1.230684320940042,-1.8015366442115082,1.9653873609411368,1.8655883880548958,0.47645556149207663,-3.477442783893059,-0.4178121827985992,-0.6997688196474505,0.4614615534585531,-0.6824900378505083,0.33443583245978264,0.7055100847269125,-0.9244951259083922,-0.021912116243000268,-0.5428210922281407,-0.34331339294688124,1.0144858247299742,0.5476696385425806
3.928,-1.2323629656322437,-1.8043358947870278,1.967228864586233,1.8628556813963504,0.4778014207085136,-3.4746163621970427,-0.4215174803449684,-0.699788142925456,0.4592464593908552,-0.6837193649484874,0.33853391845805464,0.7075647066680513,-0.928153647276192,0.012250477236797064,-0.564725941620825,-0.2713501560530629,1.0345571744025532,0.47964133204070336
3.932,-1.2340564607828017,-1.8071349493549118,1.9690613326162636,1.860118633135308,0.47916383283974107,-3.4717822662397144,-0.42523741197680875,-0.6996708158295561,0.4569437459255865,-0.6846608390989328,0.34271228985500307,0.7093472153832381,-0.9318121686474612,0.04641307072006384,-0.5866307910100399,-0.199386919162714,1.0546285240725304,0.41161302557352064
3.936,-1.2357648649280581,-1.8099332613136643,1.9708844145536377,1.857378394683559,0.48054311902735364,-3.468941584473977,-0.4289719776941481,-0.6994168383596955,0.45455341306277486,-0.6853144603017891,0.3469709466506349,0.7108576108726394,-0.9354706900187304,0.08057566419639173,-0.6085356403957853,-0.12742368226195677,1.074699873744242,0.3435847191202157
3.94,-1.237488236604355,-1.8127302840617894,1.9726977599207658,1.8546361174528936,0.48193960041294615,-3.4660954053527333,-0.4327211774969586,-0.699026210515985,0.4520754608024202,-0.6856802285570285,0.351309888844957,0.7120958931361998,-0.937844318753267,0.11446515569765725,-0.6295109532990228,-0.05563315864237639,1.0932189461430875,0.27541739696518297
3.944,-1.2392266343480338,-1.8155254709977922,1.974501018240057,1.8518929528551027,0.4833535981381133,-3.4632448173288872,-0.4364747322441742,-0.6985011171141142,0.4495173254363827,-0.6857595255709281,0.3557166982197796,0.7130609500483609,-0.9582881251857245,0.12738931095407358,-0.6498640214673557,-0.0330224428045367,1.123938558255863,0.25867482154884325
3.948,-1.2409800344623083,-1.8183182929987023,1.9762938985242569,1.8491500412483262,0.4847853339987044,-3.4603909177523464,-0.4403874824984444,-0.6980070960283524,0.4468765486306814,-0.6859444080994648,0.3603013973110039,0.7141652917085906,-0.9899256511319843,0.0029992434508185895,-0.601099475212169,-0.29976677226942194,1.1136440139303607,0.5219377575069184
3.952,-1.2427497342080214,-1.821109527766019,1.9780760306291025,1.846405397590307,0.4862360093166013,-3.4575314949952185,-0.4443941374532301,-0.6984771231665077,0.4447085296346853,-0.6881576597490835,0.36462585033122247,0.7172364521084162,-1.0185957873797002,-0.2990679609619906,-0.4519893605503533,-0.9363628197291141,1.0295498075870921,1.1389725483659796
3.956,-1.2445351875619342,-1.8239061099840344,1.9798515667613343,1.8436447799703335,0.48770234080135416,-3.454653026135479,-0.448536248797482,-0.7003996397160484,0.44326063374627855,-0.6934353106572977,0.36853779577170065,0.7232770720955184,-1.05865447153769,-0.5409592272812014,-0.3422808791016252,-1.453028696665054,0.9792846320886422,1.6436733433350392
3.96,-1.2463380241984012,-1.8267127248837474,1.9816221156990728,1.8408579151050486,0.48918431168277493,-3.4517452784184544,-0.4528633732255316,-0.7028047969847573,0.4419702826018723,-0.6997818893224039,0.3724601273879316,0.7303858388550966,-1.0771070543848238,-0.5755360282522215,-0.33347591637047924,-1.53283650059996,0.9837035163670973,1.7244547994357817
3.964,-1.2481580945477384,-1.8295285483599124,1.9833873290221493,1.8380465248557543,0.4906820218204576,-3.4488099394246383,-0.4571531052325606,-0.7050039279420661,0.4405928264153147,-0.7056980026620974,0.37640742390263743,0.7370727104910046,-1.0677589491366046,-0.5240294504126053,-0.3552521769117911,-1.4252201692467603,0.9899447409849466,1.6189810185390785
3.968,-1.2499952490402617,-1.832352756307284,1.9851468583103953,1.8352123310837518,0.49219557107399603,-3.4458486967345263,-0.46140544481862444,-0.7069970325880581,0.439128265186578,-0.711183650676378,0.3803796853158112,0.7433376870034092,-1.0584108438953244,-0.47252287257645853,-0.377028437453103,-1.3176038378900912,0.996185965598459,1.5135072376770697
3.972,-1.2518493381062874,-1.8351845246206169,1.986900355143642,1.8323570556503432,0.4937250593029841,-3.442863237928611,-0.4656203919837232,-0.7087841109226778,0.4375765989156899,-0.7162388333652181,0.3843769116274251,0.7491807683924212,-1.0490627386471052,-0.42101629472296453,-0.39880469799441487,-1.2099875065264831,1.002427190211104,1.4080334567942443
3.976,-1.2537202121761315,-1.8380230291946653,1.9886474711017208,1.82948242041683,0.49527058636701543,-3.439855250587387,-0.4697979467278013,-0.7103651629458418,0.4359378276026227,-0.7208635507285899,0.3883991028375,0.7546019546577631,-1.0397146333954166,-0.3695097168660011,-0.42058095853572675,-1.1023711751663445,1.0086684148315552,1.3025596758906022
3.98,-1.2556077216801098,-1.8408674459241836,1.990387857764463,1.8265901472445145,0.4968322521256841,-3.436826422291349,-0.4739381090508865,-0.7117401886576058,0.4342119512474041,-0.7250578027665489,0.39244625894607754,0.759601245799546,-1.0303665281471974,-0.318003139019446,-0.4423572190735692,-0.9947548438270226,1.014909639448537,1.1970858950077767
3.984,-1.2575117170485386,-1.8437169507039262,1.9921211667117,1.8236819579946977,0.49841015643858405,-3.4337784406209906,-0.47804087895297886,-0.7129091880579974,0.4323989698500341,-0.7288215894792061,0.3965183799530883,0.7641786418178254,-1.0210184229024477,-0.2664965611798298,-0.4641334796114116,-0.8871385124842313,1.0211508640603149,1.0916121141180124
3.988,-1.2594320487117336,-1.8465707194286476,1.9938470495232632,1.8207595745286809,0.5000043991653088,-3.4307129931568063,-0.4821062564341061,-0.7138721611470444,0.4304988834105128,-0.7321549108664227,0.40061546585856006,0.7683341427124901,-1.0116703176542285,-0.21498998333674413,-0.4859097401527235,-0.7795221811067454,1.0273920886807661,0.9861383332282481
3.992,-1.2613685671000114,-1.8494279279931025,1.9955651577789841,1.8178247187077663,0.5016150801654525,-3.4276317674792907,-0.4861342414942127,-0.7146291079246914,0.42851169192881233,-0.73505776692806,0.40473751666253444,0.7720677484836513,-1.0023222124094788,-0.16348340549365847,-0.5076860006905659,-0.6719058497466068,1.0336333132994826,0.8806645523246059
